solID,operation,target,to,where
72,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_aktlbnxuca,New-Node_bnogfcvnij
72,UMLCloneNode,LightDisplay,LightDisplay_esrasflscc,
72,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_wcxuxjthps,New-Node_ljzlzecaor
72,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_dttarjwavz,New-Node_ahtnlnznzw
134,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_aktlbnxuca,New-Node_bnogfcvnij
134,UMLCloneNode,LightDisplay,LightDisplay_esrasflscc,
134,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_wcxuxjthps,New-Node_ljzlzecaor
134,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_dttarjwavz,New-Node_ahtnlnznzw
150,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_aktlbnxuca,New-Node_bnogfcvnij
150,UMLCloneNode,LightDisplay,LightDisplay_esrasflscc,
150,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_wcxuxjthps,New-Node_ljzlzecaor
150,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_dttarjwavz,New-Node_ahtnlnznzw
178,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_aktlbnxuca,New-Node_bnogfcvnij
178,UMLCloneNode,LightDisplay,LightDisplay_esrasflscc,
178,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_wcxuxjthps,New-Node_ljzlzecaor
178,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_dttarjwavz,New-Node_ahtnlnznzw
204,UMLCloneNode,Printer,Printer_nlndukcnba,
204,UMLCloneNode,LightDisplay,LightDisplay_esrasflscc,
204,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_wcxuxjthps,New-Node_ljzlzecaor
204,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_dttarjwavz,New-Node_ahtnlnznzw
238,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_aktlbnxuca,New-Node_bnogfcvnij
238,UMLCloneNode,LightDisplay,LightDisplay_esrasflscc,
238,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_wcxuxjthps,New-Node_ljzlzecaor
238,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_dttarjwavz,New-Node_ahtnlnznzw
240,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_aktlbnxuca,New-Node_bnogfcvnij
240,UMLCloneNode,LightDisplay,LightDisplay_esrasflscc,
240,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_wcxuxjthps,New-Node_ljzlzecaor
240,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_dttarjwavz,New-Node_ahtnlnznzw
254,UMLCloneNode,BarCodeScanner,BarCodeScanner_bbceageydo,
254,UMLCloneNode,EnterpriseClient,EnterpriseClient_whjecxkccf,
254,Move_Operation_New_Component_New_Node,queryStockItem,New-Component_cvukdrhiif,New-Node_yhhsbciuqy
254,UMLCloneNode,Printer,Printer_lsbuvgtyhr,
274,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_aktlbnxuca,New-Node_bnogfcvnij
274,UMLCloneNode,LightDisplay,LightDisplay_esrasflscc,
274,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_wcxuxjthps,New-Node_ljzlzecaor
274,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_dttarjwavz,New-Node_ahtnlnznzw
278,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_aktlbnxuca,New-Node_bnogfcvnij
278,UMLCloneNode,LightDisplay,LightDisplay_esrasflscc,
278,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_wcxuxjthps,New-Node_ljzlzecaor
278,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_dttarjwavz,New-Node_ahtnlnznzw
286,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_aktlbnxuca,New-Node_bnogfcvnij
286,UMLCloneNode,LightDisplay,LightDisplay_esrasflscc,
286,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_wcxuxjthps,New-Node_ljzlzecaor
286,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_dttarjwavz,New-Node_ahtnlnznzw
296,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_aktlbnxuca,New-Node_bnogfcvnij
296,UMLCloneNode,LightDisplay,LightDisplay_esrasflscc,
296,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_wcxuxjthps,New-Node_ljzlzecaor
296,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_dttarjwavz,New-Node_ahtnlnznzw
300,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_aktlbnxuca,New-Node_bnogfcvnij
300,UMLCloneNode,LightDisplay,LightDisplay_esrasflscc,
300,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_wcxuxjthps,New-Node_ljzlzecaor
300,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_dttarjwavz,New-Node_ahtnlnznzw
0,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_dfiddqebwu,New-Node_goaeknvrqj
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_whjecxkccf,
0,Move_Operation_New_Component_New_Node,queryStockItem,New-Component_cvukdrhiif,New-Node_yhhsbciuqy
0,UMLCloneNode,Printer,Printer_lsbuvgtyhr,
82,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_dfiddqebwu,New-Node_goaeknvrqj
82,UMLCloneNode,EnterpriseClient,EnterpriseClient_whjecxkccf,
82,Move_Operation_New_Component_New_Node,queryStockItem,New-Component_cvukdrhiif,New-Node_yhhsbciuqy
82,UMLCloneNode,Printer,Printer_lsbuvgtyhr,
102,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_dfiddqebwu,New-Node_goaeknvrqj
102,UMLCloneNode,EnterpriseClient,EnterpriseClient_whjecxkccf,
102,Move_Operation_New_Component_New_Node,queryStockItem,New-Component_cvukdrhiif,New-Node_yhhsbciuqy
102,UMLCloneNode,Printer,Printer_lsbuvgtyhr,
